subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,49,0,-1,-1,"Quality of heat/AC system,Size of yard,Size of home,Closeness to parks,Year building was built,Quality of kitchen,Noise pollution,Reputation of closest school,Amount of traffic","Good,450 square feet,1400 square feet,20 min away,2008,Moderate,Very High,Good,A Moderate Amount","Bad,100 square feet,1000 square feet,10 min away,1954,Very Bad,Very Low,Bad,Very Little",0,0,8422,2022-06-20 22:29:44,113482
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,35,0,-1,-1,"Size of home,Quality of kitchen,Quality of heat/AC system,Closeness to parks,Noise pollution,Reputation of closest school,Year building was built,Amount of traffic,Size of yard","1700 square feet,Bad,Bad,15 min away,Very High,Very Bad,1950,A Lot,400 square feet","1000 square feet,Good,Very Good,25 min away,Moderate,Moderate,1970,A Little,200 square feet",1,1,8587,2022-06-20 22:29:45,113483
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,79,0,-1,-1,"Year building was built,Reputation of closest school,Amount of traffic,Size of home,Noise pollution,Quality of heat/AC system,Closeness to parks,Size of yard,Quality of kitchen","2003,Bad,A Moderate Amount,900 square feet,High,Very Bad,10 min away,150 square feet,Moderate","1982,Good,Very Little,1500 square feet,Low,Moderate,20 min away,350 square feet,Very Good",1,1,13668,2022-06-20 22:29:48,113484
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,69,0,-1,-1,"Noise pollution,Quality of heat/AC system,Year building was built,Closeness to parks,Quality of kitchen,Reputation of closest school,Size of yard,Amount of traffic,Size of home","Low,Moderate,1954,15 min away,Moderate,Very Bad,100 square feet,A Little,1000 square feet","High,Very Good,2016,30 min away,Very Good,Very Good,450 square feet,A Lot,600 square feet",1,1,8604,2022-06-20 22:29:50,113485
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,17,0,-1,-1,"Closeness to parks,Quality of heat/AC system,Size of home,Noise pollution,Year building was built,Reputation of closest school,Amount of traffic,Quality of kitchen,Size of yard","30 min away,Good,1500 square feet,Moderate,2013,Very Bad,Very Little,Bad,600 square feet","10 min away,Bad,900 square feet,Very Low,1964,Good,A Moderate Amount,Very Good,400 square feet",1,1,13319,2022-06-20 22:29:50,113486
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,36,0,-1,-1,"Noise pollution,Closeness to parks,Reputation of closest school,Quality of heat/AC system,Size of home,Size of yard,Quality of kitchen,Amount of traffic,Year building was built","Very High,25 min away,Good,Very Good,1700 square feet,50 square feet,Moderate,A Lot,1958","Moderate,10 min away,Bad,Bad,1500 square feet,200 square feet,Very Bad,Very Little,1995",1,1,8301,2022-06-20 22:29:54,113487
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,50,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Quality of kitchen,Size of home,Closeness to parks,Year building was built,Amount of traffic,Size of yard,Noise pollution","Bad,Very Good,Very Bad,1000 square feet,10 min away,1983,A Moderate Amount,250 square feet,Low","Good,Moderate,Moderate,1500 square feet,25 min away,2012,Very Little,550 square feet,High",1,1,13255,2022-06-20 22:29:58,113488
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,80,0,-1,-1,"Quality of heat/AC system,Reputation of closest school,Year building was built,Closeness to parks,Size of yard,Amount of traffic,Quality of kitchen,Noise pollution,Size of home","Very Good,Bad,1970,15 min away,200 square feet,A Lot,Moderate,Moderate,700 square feet","Bad,Good,1999,30 min away,550 square feet,Very Little,Very Bad,Very Low,1300 square feet",0,0,10450,2022-06-20 22:29:59,113489
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,70,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Closeness to parks,Noise pollution,Year building was built,Quality of kitchen,Size of yard,Amount of traffic,Size of home","Very Bad,Good,15 min away,Very Low,1985,Very Bad,550 square feet,Very Little,700 square feet","Moderate,Bad,25 min away,Moderate,2007,Good,50 square feet,A Lot,1100 square feet",1,1,8942,2022-06-20 22:30:00,113490
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,47,0,-1,-1,"Amount of traffic,Year building was built,Reputation of closest school,Size of home,Quality of kitchen,Size of yard,Noise pollution,Closeness to parks,Quality of heat/AC system","A Moderate Amount,1951,Moderate,1500 square feet,Very Bad,150 square feet,High,20 min away,Very Good","Very Little,2018,Very Bad,1300 square feet,Very Good,450 square feet,Low,30 min away,Bad",0,0,92603,2022-06-20 22:30:03,113491
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,37,0,-1,-1,"Year building was built,Size of home,Size of yard,Quality of heat/AC system,Reputation of closest school,Quality of kitchen,Noise pollution,Amount of traffic,Closeness to parks","1950,900 square feet,100 square feet,Very Bad,Bad,Very Good,High,A Little,20 min away","1971,1300 square feet,400 square feet,Very Good,Very Good,Moderate,Low,A Lot,30 min away",0,0,9602,2022-06-20 22:30:05,113492
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,71,0,-1,-1,"Amount of traffic,Closeness to parks,Size of yard,Reputation of closest school,Year building was built,Quality of kitchen,Quality of heat/AC system,Size of home,Noise pollution","Very Little,10 min away,50 square feet,Very Good,1956,Very Good,Bad,1600 square feet,Very High","A Lot,25 min away,350 square feet,Bad,1992,Very Bad,Good,1000 square feet,Very Low",0,0,8427,2022-06-20 22:30:09,113493
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,81,0,-1,-1,"Size of home,Size of yard,Amount of traffic,Reputation of closest school,Noise pollution,Quality of kitchen,Closeness to parks,Year building was built,Quality of heat/AC system","1300 square feet,350 square feet,A Moderate Amount,Very Good,Very High,Very Good,30 min away,1957,Good","800 square feet,0 square feet,Very Little,Moderate,Low,Moderate,10 min away,1999,Very Bad",0,0,10069,2022-06-20 22:30:10,113494
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,18,0,-1,-1,"Size of home,Quality of heat/AC system,Quality of kitchen,Closeness to parks,Amount of traffic,Size of yard,Noise pollution,Year building was built,Reputation of closest school","1000 square feet,Moderate,Very Bad,15 min away,A Lot,600 square feet,Very Low,1961,Bad","1700 square feet,Very Good,Very Good,25 min away,A Little,200 square feet,High,2004,Good",1,1,19457,2022-06-20 22:30:11,113495
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,48,0,-1,-1,"Size of home,Year building was built,Amount of traffic,Size of yard,Noise pollution,Reputation of closest school,Closeness to parks,Quality of heat/AC system,Quality of kitchen","800 square feet,1973,Very Little,50 square feet,Very High,Good,15 min away,Bad,Good","600 square feet,2005,A Moderate Amount,550 square feet,Moderate,Bad,30 min away,Good,Very Bad",1,1,8146,2022-06-20 22:30:12,113496
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,38,0,-1,-1,"Size of yard,Quality of kitchen,Reputation of closest school,Noise pollution,Amount of traffic,Closeness to parks,Size of home,Year building was built,Quality of heat/AC system","250 square feet,Moderate,Good,Very Low,A Little,25 min away,1500 square feet,1997,Moderate","500 square feet,Very Good,Very Bad,High,A Lot,15 min away,800 square feet,1963,Very Bad",0,0,7582,2022-06-20 22:30:14,113497
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,82,0,-1,-1,"Year building was built,Quality of heat/AC system,Size of home,Quality of kitchen,Closeness to parks,Noise pollution,Amount of traffic,Reputation of closest school,Size of yard","1969,Very Bad,1400 square feet,Very Bad,25 min away,Low,A Little,Moderate,50 square feet","1990,Moderate,600 square feet,Moderate,15 min away,Very High,A Lot,Very Bad,250 square feet",1,1,7521,2022-06-20 22:30:19,113498
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,72,0,-1,-1,"Reputation of closest school,Size of home,Quality of heat/AC system,Year building was built,Amount of traffic,Noise pollution,Size of yard,Quality of kitchen,Closeness to parks","Good,1100 square feet,Very Bad,1990,Very Little,Very High,600 square feet,Moderate,25 min away","Very Bad,1600 square feet,Moderate,1956,A Moderate Amount,Low,150 square feet,Very Bad,10 min away",0,0,14059,2022-06-20 22:30:24,113499
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,39,0,-1,-1,"Quality of kitchen,Closeness to parks,Reputation of closest school,Size of home,Amount of traffic,Quality of heat/AC system,Noise pollution,Year building was built,Size of yard","Very Bad,25 min away,Very Bad,1000 square feet,A Little,Very Good,Very High,2015,500 square feet","Moderate,15 min away,Moderate,1300 square feet,A Lot,Very Bad,Low,1991,200 square feet",0,0,10736,2022-06-20 22:30:25,113500
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,83,0,-1,-1,"Reputation of closest school,Quality of kitchen,Quality of heat/AC system,Amount of traffic,Noise pollution,Closeness to parks,Size of yard,Year building was built,Size of home","Moderate,Very Good,Bad,Very Little,Very High,25 min away,450 square feet,2014,1400 square feet","Very Good,Moderate,Good,A Lot,Low,10 min away,200 square feet,1989,1800 square feet",1,1,8055,2022-06-20 22:30:28,113501
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,51,0,-1,-1,"Size of yard,Closeness to parks,Quality of heat/AC system,Reputation of closest school,Noise pollution,Size of home,Year building was built,Quality of kitchen,Amount of traffic","250 square feet,15 min away,Very Bad,Good,Very Low,900 square feet,2017,Very Bad,A Little","100 square feet,30 min away,Good,Bad,Very High,600 square feet,1997,Good,A Lot",0,0,32968,2022-06-20 22:30:32,113502
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,73,0,-1,-1,"Quality of kitchen,Closeness to parks,Noise pollution,Amount of traffic,Year building was built,Reputation of closest school,Quality of heat/AC system,Size of yard,Size of home","Very Good,30 min away,Very High,A Moderate Amount,1957,Very Good,Good,350 square feet,1300 square feet","Moderate,10 min away,Low,Very Little,1999,Moderate,Very Bad,0 square feet,800 square feet",0,0,9372,2022-06-20 22:30:34,113503
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,60dc3f7286627c0935d9d393,49,0,-1,-1,"Reputation of closest school,Quality of kitchen,Size of yard,Noise pollution,Closeness to parks,Quality of heat/AC system,Size of home,Amount of traffic,Year building was built","Moderate,Very Bad,50 square feet,Low,25 min away,Very Bad,1400 square feet,A Little,1969","Very Bad,Moderate,250 square feet,Very High,15 min away,Moderate,600 square feet,A Lot,1990",1,1,23259,2022-06-20 22:30:36,113504
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,19,0,-1,-1,"Quality of heat/AC system,Closeness to parks,Noise pollution,Size of yard,Amount of traffic,Reputation of closest school,Size of home,Quality of kitchen,Year building was built","Very Good,10 min away,Very Low,50 square feet,Very Little,Moderate,1800 square feet,Moderate,1958","Moderate,20 min away,High,300 square feet,A Moderate Amount,Very Good,600 square feet,Very Good,2008",1,1,26583,2022-06-20 22:30:38,113505
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,84,0,-1,-1,"Year building was built,Noise pollution,Reputation of closest school,Amount of traffic,Quality of kitchen,Size of yard,Quality of heat/AC system,Size of home,Closeness to parks","1969,High,Very Bad,Very Little,Good,150 square feet,Moderate,700 square feet,15 min away","2010,Low,Good,A Lot,Very Bad,400 square feet,Very Bad,1000 square feet,25 min away",0,0,14183,2022-06-20 22:30:43,113506
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,40,0,-1,-1,"Size of home,Amount of traffic,Closeness to parks,Reputation of closest school,Quality of heat/AC system,Year building was built,Size of yard,Quality of kitchen,Noise pollution","1700 square feet,A Lot,10 min away,Bad,Moderate,1981,450 square feet,Bad,Low","700 square feet,A Little,25 min away,Very Good,Very Good,1957,250 square feet,Very Good,High",1,1,17625,2022-06-20 22:30:44,113507
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,74,0,-1,-1,"Year building was built,Closeness to parks,Size of home,Quality of heat/AC system,Noise pollution,Quality of kitchen,Reputation of closest school,Amount of traffic,Size of yard","1987,25 min away,900 square feet,Very Bad,High,Very Bad,Bad,A Little,350 square feet","1952,10 min away,1800 square feet,Very Good,Low,Very Good,Very Good,A Lot,50 square feet",1,1,8856,2022-06-20 22:30:44,113508
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,20,0,-1,-1,"Quality of kitchen,Closeness to parks,Noise pollution,Quality of heat/AC system,Reputation of closest school,Size of yard,Size of home,Amount of traffic,Year building was built","Good,30 min away,Very High,Good,Bad,100 square feet,600 square feet,A Lot,1997","Very Bad,15 min away,Very Low,Very Bad,Good,250 square feet,900 square feet,A Little,2017",1,1,11670,2022-06-20 22:30:51,113509
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,85,0,-1,-1,"Noise pollution,Quality of kitchen,Size of home,Year building was built,Closeness to parks,Size of yard,Reputation of closest school,Amount of traffic,Quality of heat/AC system","Very High,Bad,1700 square feet,1950,15 min away,400 square feet,Very Bad,A Lot,Bad","Moderate,Good,1000 square feet,1970,25 min away,200 square feet,Moderate,A Little,Very Good",1,1,7468,2022-06-20 22:30:52,113510
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,41,0,-1,-1,"Noise pollution,Quality of heat/AC system,Quality of kitchen,Size of home,Size of yard,Reputation of closest school,Closeness to parks,Year building was built,Amount of traffic","Very Low,Very Bad,Good,1200 square feet,200 square feet,Very Good,15 min away,2012,Very Little","Very High,Good,Bad,700 square feet,550 square feet,Bad,25 min away,1985,A Moderate Amount",0,0,7528,2022-06-20 22:30:53,113511
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,52,0,-1,-1,"Closeness to parks,Reputation of closest school,Year building was built,Noise pollution,Quality of kitchen,Quality of heat/AC system,Size of home,Amount of traffic,Size of yard","20 min away,Good,1980,Moderate,Very Good,Very Bad,1700 square feet,A Little,150 square feet","10 min away,Bad,1951,Very Low,Very Bad,Good,1200 square feet,A Lot,350 square feet",0,0,20154,2022-06-20 22:30:53,113512
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,5a8f3dd5eea3d300016ece86,75,0,-1,-1,"Quality of kitchen,Closeness to parks,Noise pollution,Year building was built,Size of yard,Reputation of closest school,Quality of heat/AC system,Size of home,Amount of traffic","Moderate,30 min away,Low,1971,400 square feet,Very Good,Very Good,1300 square feet,A Lot","Very Good,20 min away,High,1950,100 square feet,Bad,Very Bad,900 square feet,A Little",0,0,11305,2022-06-20 22:30:57,113513
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,86,0,-1,-1,"Reputation of closest school,Noise pollution,Amount of traffic,Size of yard,Quality of heat/AC system,Size of home,Year building was built,Closeness to parks,Quality of kitchen","Moderate,High,Very Little,500 square feet,Very Good,1600 square feet,2013,20 min away,Bad","Very Good,Low,A Moderate Amount,350 square feet,Bad,1300 square feet,1954,10 min away,Very Good",0,0,9165,2022-06-20 22:31:02,113514
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,42,0,-1,-1,"Reputation of closest school,Noise pollution,Quality of heat/AC system,Year building was built,Amount of traffic,Size of yard,Size of home,Closeness to parks,Quality of kitchen","Moderate,Very High,Bad,2014,Very Little,450 square feet,1400 square feet,25 min away,Very Good","Very Good,Low,Good,1989,A Lot,200 square feet,1800 square feet,10 min away,Moderate",0,0,9227,2022-06-20 22:31:03,113515
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,53,0,-1,-1,"Closeness to parks,Quality of heat/AC system,Size of home,Amount of traffic,Quality of kitchen,Size of yard,Year building was built,Reputation of closest school,Noise pollution","20 min away,Bad,800 square feet,Very Little,Very Good,100 square feet,1965,Good,Very High","30 min away,Good,1800 square feet,A Lot,Bad,400 square feet,1990,Bad,Very Low",0,0,17390,2022-06-20 22:31:12,113516
