subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5aa26bda35237b000112e35d,ma_choice_v4_observers_pilot2,5aa26bda35237b000112e35d,67,0,-1,-1,"Closeness to parks,Noise pollution,Size of yard,Year building was built,Reputation of closest school,Quality of kitchen,Quality of heat/AC system,Size of home,Amount of traffic","20 min away,Very Low,550 square feet,1974,Very Bad,Very Bad,Good,1100 square feet,A Little","10 min away,Very High,400 square feet,2015,Moderate,Moderate,Bad,1400 square feet,A Lot",1,1,8623,2022-06-17 21:17:58,109657
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,58,0,-1,-1,"Quality of kitchen,Size of yard,Size of home,Reputation of closest school,Noise pollution,Closeness to parks,Quality of heat/AC system,Amount of traffic,Year building was built","Moderate,200 square feet,700 square feet,Bad,Moderate,15 min away,Very Good,A Lot,1970","Very Bad,550 square feet,1300 square feet,Good,Very Low,30 min away,Bad,Very Little,1999",0,0,8670,2022-06-17 21:17:58,109658
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,43,0,-1,-1,"Quality of heat/AC system,Noise pollution,Quality of kitchen,Year building was built,Closeness to parks,Amount of traffic,Size of yard,Size of home,Reputation of closest school","Very Good,Very Low,Good,2016,10 min away,Very Little,200 square feet,700 square feet,Moderate","Bad,High,Very Bad,1974,20 min away,A Moderate Amount,550 square feet,1500 square feet,Very Good",0,0,7919,2022-06-17 21:18:01,109659
5aa26bda35237b000112e35d,ma_choice_v4_observers_pilot2,5aa26bda35237b000112e35d,68,0,-1,-1,"Amount of traffic,Quality of kitchen,Quality of heat/AC system,Size of yard,Size of home,Reputation of closest school,Noise pollution,Closeness to parks,Year building was built","A Lot,Very Good,Good,200 square feet,1600 square feet,Bad,Very High,20 min away,1964","A Little,Very Bad,Bad,350 square feet,1200 square feet,Good,Low,30 min away,2000",0,0,8663,2022-06-17 21:18:07,109660
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,59,0,-1,-1,"Size of home,Quality of heat/AC system,Reputation of closest school,Size of yard,Quality of kitchen,Noise pollution,Amount of traffic,Year building was built,Closeness to parks","1200 square feet,Bad,Good,350 square feet,Very Bad,Low,A Little,2000,30 min away","1600 square feet,Good,Bad,200 square feet,Very Good,Very High,A Lot,1964,20 min away",1,1,9110,2022-06-17 21:18:08,109661
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,28,0,-1,-1,"Year building was built,Quality of kitchen,Size of yard,Noise pollution,Reputation of closest school,Quality of heat/AC system,Size of home,Amount of traffic,Closeness to parks","1951,Very Bad,100 square feet,Very Low,Bad,Moderate,1100 square feet,Very Little,20 min away","1989,Very Good,300 square feet,Moderate,Good,Very Good,1700 square feet,A Moderate Amount,10 min away",1,1,12314,2022-06-17 21:18:09,109662
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,44,0,-1,-1,"Year building was built,Reputation of closest school,Amount of traffic,Quality of kitchen,Quality of heat/AC system,Closeness to parks,Size of home,Size of yard,Noise pollution","1950,Moderate,A Little,Very Bad,Very Bad,10 min away,1200 square feet,200 square feet,Very High","1992,Very Bad,A Lot,Good,Moderate,20 min away,1700 square feet,400 square feet,Moderate",1,1,8123,2022-06-17 21:18:10,109663
5bf408f7f35e0c000101693a,ma_choice_v4_observers_pilot2,5bf408f7f35e0c000101693a,0,0,-1,-1,"Year building was built,Size of yard,Size of home,Reputation of closest school,Noise pollution,Amount of traffic,Quality of heat/AC system,Quality of kitchen,Closeness to parks","1984,600 square feet,1500 square feet,Very Bad,Low,Very Little,Bad,Good,15 min away","2007,350 square feet,1100 square feet,Good,Very High,A Moderate Amount,Very Good,Bad,30 min away",1,1,16111,2022-06-17 21:18:10,109664
5aa26bda35237b000112e35d,ma_choice_v4_observers_pilot2,5aa26bda35237b000112e35d,69,0,-1,-1,"Closeness to parks,Noise pollution,Year building was built,Reputation of closest school,Amount of traffic,Quality of heat/AC system,Quality of kitchen,Size of home,Size of yard","15 min away,Low,1964,Very Bad,Very Little,Very Good,Bad,1100 square feet,300 square feet","25 min away,High,2000,Good,A Moderate Amount,Moderate,Good,700 square feet,50 square feet",1,1,8167,2022-06-17 21:18:17,109665
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,60,0,-1,-1,"Size of home,Reputation of closest school,Quality of heat/AC system,Size of yard,Closeness to parks,Year building was built,Amount of traffic,Noise pollution,Quality of kitchen","1200 square feet,Good,Moderate,250 square feet,10 min away,1954,Very Little,Very High,Bad","1500 square feet,Bad,Very Good,0 square feet,20 min away,1980,A Moderate Amount,Very Low,Good",1,1,9631,2022-06-17 21:18:19,109666
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,45,0,-1,-1,"Reputation of closest school,Closeness to parks,Size of yard,Year building was built,Size of home,Quality of heat/AC system,Noise pollution,Amount of traffic,Quality of kitchen","Bad,10 min away,450 square feet,1958,1000 square feet,Bad,High,A Lot,Very Good","Good,30 min away,200 square feet,1978,1300 square feet,Very Good,Low,Very Little,Moderate",1,1,7728,2022-06-17 21:18:19,109667
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,29,0,-1,-1,"Quality of heat/AC system,Size of yard,Amount of traffic,Reputation of closest school,Noise pollution,Size of home,Year building was built,Closeness to parks,Quality of kitchen","Good,150 square feet,Very Little,Good,Very Low,600 square feet,1961,20 min away,Very Good","Very Bad,450 square feet,A Lot,Bad,High,1800 square feet,1986,30 min away,Moderate",0,0,8617,2022-06-17 21:18:19,109668
5bf408f7f35e0c000101693a,ma_choice_v4_observers_pilot2,5bf408f7f35e0c000101693a,1,0,-1,-1,"Closeness to parks,Size of home,Noise pollution,Size of yard,Amount of traffic,Year building was built,Reputation of closest school,Quality of heat/AC system,Quality of kitchen","10 min away,1100 square feet,High,50 square feet,A Lot,1957,Very Good,Very Bad,Very Good","30 min away,1400 square feet,Low,450 square feet,A Little,2014,Moderate,Good,Bad",1,0,14793,2022-06-17 21:18:26,109669
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,46,0,-1,-1,"Quality of kitchen,Size of home,Reputation of closest school,Size of yard,Closeness to parks,Noise pollution,Year building was built,Amount of traffic,Quality of heat/AC system","Bad,900 square feet,Very Good,150 square feet,25 min away,High,1961,Very Little,Moderate","Good,1800 square feet,Bad,600 square feet,10 min away,Very Low,2003,A Moderate Amount,Very Good",1,1,7721,2022-06-17 21:18:27,109670
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,30,0,-1,-1,"Year building was built,Quality of heat/AC system,Closeness to parks,Size of home,Noise pollution,Quality of kitchen,Amount of traffic,Size of yard,Reputation of closest school","2004,Good,20 min away,1000 square feet,Very Low,Very Bad,Very Little,250 square feet,Good","1959,Bad,30 min away,1700 square feet,Very High,Good,A Moderate Amount,450 square feet,Bad",0,0,8576,2022-06-17 21:18:29,109671
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,61,0,-1,-1,"Size of yard,Quality of heat/AC system,Closeness to parks,Size of home,Quality of kitchen,Reputation of closest school,Amount of traffic,Noise pollution,Year building was built","250 square feet,Very Good,10 min away,1000 square feet,Very Bad,Bad,A Moderate Amount,Low,1983","550 square feet,Moderate,25 min away,1500 square feet,Moderate,Good,Very Little,High,2012",1,1,11583,2022-06-17 21:18:39,109672
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,31,0,-1,-1,"Quality of kitchen,Closeness to parks,Quality of heat/AC system,Reputation of closest school,Size of yard,Year building was built,Amount of traffic,Noise pollution,Size of home","Very Bad,15 min away,Very Bad,Very Bad,500 square feet,1993,A Little,Very High,1100 square feet","Moderate,30 min away,Good,Good,50 square feet,2016,A Lot,Moderate,1700 square feet",1,1,9430,2022-06-17 21:18:39,109673
5bf408f7f35e0c000101693a,ma_choice_v4_observers_pilot2,5bf408f7f35e0c000101693a,2,0,-1,-1,"Reputation of closest school,Closeness to parks,Amount of traffic,Size of home,Year building was built,Quality of kitchen,Noise pollution,Quality of heat/AC system,Size of yard","Moderate,15 min away,Very Little,900 square feet,2017,Very Bad,Moderate,Good,150 square feet","Very Good,30 min away,A Moderate Amount,600 square feet,1983,Very Good,Very Low,Bad,500 square feet",0,0,16961,2022-06-17 21:18:44,109674
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,62,0,-1,-1,"Size of home,Year building was built,Quality of kitchen,Size of yard,Noise pollution,Reputation of closest school,Amount of traffic,Closeness to parks,Quality of heat/AC system","1700 square feet,1980,Very Good,150 square feet,Moderate,Good,A Little,20 min away,Very Bad","1200 square feet,1951,Very Bad,350 square feet,Very Low,Bad,A Lot,10 min away,Good",0,0,13822,2022-06-17 21:18:46,109675
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,32,0,-1,-1,"Quality of heat/AC system,Closeness to parks,Amount of traffic,Year building was built,Reputation of closest school,Noise pollution,Size of home,Quality of kitchen,Size of yard","Very Good,15 min away,A Lot,1970,Bad,Moderate,700 square feet,Moderate,200 square feet","Bad,30 min away,Very Little,1999,Good,Very Low,1300 square feet,Very Bad,550 square feet",0,0,9190,2022-06-17 21:18:49,109676
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,63,0,-1,-1,"Size of yard,Closeness to parks,Quality of kitchen,Reputation of closest school,Amount of traffic,Year building was built,Noise pollution,Quality of heat/AC system,Size of home","0 square feet,30 min away,Bad,Very Good,A Little,2019,Very High,Bad,600 square feet","300 square feet,15 min away,Very Good,Moderate,A Lot,1968,Very Low,Good,1000 square feet",1,1,8690,2022-06-17 21:18:55,109677
5bf408f7f35e0c000101693a,ma_choice_v4_observers_pilot2,5bf408f7f35e0c000101693a,3,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Year building was built,Closeness to parks,Size of home,Noise pollution,Size of yard,Quality of kitchen,Amount of traffic","Moderate,Good,1968,15 min away,600 square feet,High,600 square feet,Moderate,Very Little","Very Bad,Bad,2013,25 min away,1100 square feet,Low,0 square feet,Very Bad,A Lot",0,0,11976,2022-06-17 21:18:57,109678
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,47,0,-1,-1,"Size of yard,Amount of traffic,Reputation of closest school,Closeness to parks,Year building was built,Noise pollution,Quality of kitchen,Quality of heat/AC system,Size of home","100 square feet,A Little,Very Bad,15 min away,1954,Low,Moderate,Moderate,1000 square feet","450 square feet,A Lot,Very Good,30 min away,2016,High,Very Good,Very Good,600 square feet",0,0,29399,2022-06-17 21:18:58,109679
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,33,0,-1,-1,"Year building was built,Size of home,Size of yard,Quality of heat/AC system,Reputation of closest school,Amount of traffic,Quality of kitchen,Closeness to parks,Noise pollution","1987,900 square feet,350 square feet,Very Bad,Bad,A Little,Very Bad,25 min away,High","1952,1800 square feet,50 square feet,Very Good,Very Good,A Lot,Very Good,10 min away,Low",1,1,8398,2022-06-17 21:18:59,109680
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,34,0,-1,-1,"Noise pollution,Year building was built,Quality of heat/AC system,Size of home,Quality of kitchen,Reputation of closest school,Closeness to parks,Amount of traffic,Size of yard","Very Low,1985,Moderate,700 square feet,Good,Bad,10 min away,A Little,250 square feet","High,2010,Very Good,1400 square feet,Bad,Good,20 min away,A Lot,400 square feet",0,0,9258,2022-06-17 21:19:09,109681
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,48,0,-1,-1,"Quality of heat/AC system,Size of home,Quality of kitchen,Amount of traffic,Size of yard,Closeness to parks,Reputation of closest school,Year building was built,Noise pollution","Bad,1000 square feet,Very Bad,Very Little,100 square feet,10 min away,Bad,1954,Very Low","Good,1400 square feet,Moderate,A Moderate Amount,450 square feet,20 min away,Good,2008,Very High",1,1,11087,2022-06-17 21:19:10,109682
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,64,0,-1,-1,"Size of home,Reputation of closest school,Noise pollution,Quality of heat/AC system,Quality of kitchen,Year building was built,Closeness to parks,Size of yard,Amount of traffic","1500 square feet,Good,Low,Moderate,Very Good,1982,20 min away,350 square feet,Very Little","900 square feet,Bad,High,Very Bad,Moderate,2003,10 min away,150 square feet,A Moderate Amount",0,0,17535,2022-06-17 21:19:14,109683
5bf408f7f35e0c000101693a,ma_choice_v4_observers_pilot2,5bf408f7f35e0c000101693a,4,0,-1,-1,"Size of yard,Quality of kitchen,Closeness to parks,Year building was built,Size of home,Quality of heat/AC system,Amount of traffic,Reputation of closest school,Noise pollution","450 square feet,Very Bad,30 min away,1964,1500 square feet,Very Bad,A Lot,Bad,Very High","50 square feet,Very Good,15 min away,2009,1200 square feet,Very Good,A Little,Very Good,Moderate",1,1,16552,2022-06-17 21:19:15,109684
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,35,0,-1,-1,"Quality of kitchen,Size of home,Reputation of closest school,Amount of traffic,Year building was built,Size of yard,Noise pollution,Closeness to parks,Quality of heat/AC system","Very Bad,1500 square feet,Bad,A Lot,1964,450 square feet,Very High,30 min away,Very Bad","Very Good,1200 square feet,Very Good,A Little,2009,50 square feet,Moderate,15 min away,Very Good",1,1,8649,2022-06-17 21:19:19,109685
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,71,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Quality of kitchen,Noise pollution,Year building was built,Amount of traffic,Size of home,Size of yard,Closeness to parks","Good,Moderate,Moderate,Very Low,1997,A Little,1500 square feet,250 square feet,25 min away","Very Bad,Very Bad,Very Good,High,1963,A Lot,800 square feet,500 square feet,15 min away",0,0,388080,2022-06-17 21:19:20,109686
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,49,0,-1,-1,"Size of yard,Year building was built,Quality of heat/AC system,Quality of kitchen,Closeness to parks,Size of home,Reputation of closest school,Amount of traffic,Noise pollution","100 square feet,1993,Good,Bad,30 min away,1500 square feet,Very Bad,Very Little,Very High","300 square feet,1957,Bad,Very Good,20 min away,1300 square feet,Moderate,A Lot,Very Low",1,1,11541,2022-06-17 21:19:23,109687
5f68dfc4f0b95a06e45d2fad,ma_choice_v4_observers_pilot2,5f68dfc4f0b95a06e45d2fad,65,0,-1,-1,"Size of yard,Year building was built,Quality of kitchen,Closeness to parks,Quality of heat/AC system,Size of home,Reputation of closest school,Amount of traffic,Noise pollution","600 square feet,2013,Bad,30 min away,Good,1500 square feet,Very Bad,Very Little,Moderate","400 square feet,1964,Very Good,10 min away,Bad,900 square feet,Good,A Moderate Amount,Very Low",1,1,8363,2022-06-17 21:19:24,109688
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,36,0,-1,-1,"Size of yard,Quality of heat/AC system,Closeness to parks,Noise pollution,Reputation of closest school,Size of home,Amount of traffic,Quality of kitchen,Year building was built","550 square feet,Very Bad,30 min away,Very High,Moderate,700 square feet,A Moderate Amount,Bad,1959","350 square feet,Moderate,10 min away,Low,Very Good,1100 square feet,Very Little,Good,2010",1,1,8404,2022-06-17 21:19:28,109689
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,72,0,-1,-1,"Size of yard,Noise pollution,Size of home,Reputation of closest school,Quality of heat/AC system,Amount of traffic,Quality of kitchen,Year building was built,Closeness to parks","350 square feet,Low,1100 square feet,Very Good,Moderate,Very Little,Good,2010,10 min away","550 square feet,Very High,700 square feet,Moderate,Very Bad,A Moderate Amount,Bad,1959,30 min away",0,0,8287,2022-06-17 21:19:29,109690
5bf408f7f35e0c000101693a,ma_choice_v4_observers_pilot2,5bf408f7f35e0c000101693a,5,0,-1,-1,"Amount of traffic,Quality of heat/AC system,Closeness to parks,Size of home,Noise pollution,Size of yard,Reputation of closest school,Quality of kitchen,Year building was built","A Little,Very Bad,10 min away,1000 square feet,Moderate,100 square feet,Very Good,Very Bad,1990","A Lot,Moderate,25 min away,1600 square feet,Very High,300 square feet,Bad,Moderate,2010",0,0,16970,2022-06-17 21:19:33,109691
