subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,91,0,-1,-1,"Quality of heat/AC system,Closeness to parks,Size of yard,Year building was built,Size of home,Quality of kitchen,Reputation of closest school,Noise pollution,Amount of traffic","Very Good,10 min away,50 square feet,1958,1800 square feet,Moderate,Moderate,Very Low,Very Little","Moderate,20 min away,300 square feet,2008,600 square feet,Very Good,Very Good,High,A Moderate Amount",1,1,7770,2022-06-17 01:26:08,103764
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,92,0,-1,-1,"Quality of kitchen,Reputation of closest school,Size of home,Size of yard,Amount of traffic,Noise pollution,Year building was built,Quality of heat/AC system,Closeness to parks","Moderate,Moderate,1200 square feet,250 square feet,Very Little,Moderate,1962,Very Good,10 min away","Very Bad,Very Good,700 square feet,400 square feet,A Moderate Amount,Very Low,1998,Very Bad,25 min away",1,1,7922,2022-06-17 01:26:17,103765
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,93,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Year building was built,Amount of traffic,Quality of kitchen,Size of home,Closeness to parks,Size of yard,Noise pollution","Good,Moderate,2012,Very Little,Moderate,1500 square feet,25 min away,550 square feet,High","Bad,Very Good,1983,A Moderate Amount,Very Bad,1000 square feet,10 min away,250 square feet,Low",0,0,8378,2022-06-17 01:26:26,103767
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,94,0,-1,-1,"Amount of traffic,Reputation of closest school,Noise pollution,Quality of kitchen,Size of yard,Year building was built,Size of home,Closeness to parks,Quality of heat/AC system","A Moderate Amount,Good,Very High,Bad,350 square feet,2007,1100 square feet,30 min away,Very Good","Very Little,Very Bad,Low,Good,600 square feet,1984,1500 square feet,15 min away,Bad",0,0,7819,2022-06-17 01:26:35,103769
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,95,0,-1,-1,"Size of home,Year building was built,Quality of kitchen,Noise pollution,Amount of traffic,Quality of heat/AC system,Reputation of closest school,Size of yard,Closeness to parks","1400 square feet,2008,Moderate,Very High,A Moderate Amount,Good,Good,450 square feet,20 min away","1000 square feet,1954,Very Bad,Very Low,Very Little,Bad,Bad,100 square feet,10 min away",0,0,8110,2022-06-17 01:26:44,103770
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,96,0,-1,-1,"Reputation of closest school,Closeness to parks,Year building was built,Quality of heat/AC system,Amount of traffic,Noise pollution,Size of home,Size of yard,Quality of kitchen","Bad,25 min away,1985,Good,A Moderate Amount,Very High,700 square feet,550 square feet,Bad","Very Good,15 min away,2012,Very Bad,Very Little,Very Low,1200 square feet,200 square feet,Good",1,1,9237,2022-06-17 01:26:54,103771
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,2,1,-1,-1,"Size of yard,Year building was built,Quality of heat/AC system,Quality of kitchen,Closeness to parks,Size of home,Amount of traffic,Reputation of closest school,Noise pollution","450 square feet,2005,Moderate,Very Bad,20 min away,1800 square feet,Very Little,Moderate,Very Low","150 square feet,1970,Very Bad,Moderate,30 min away,1400 square feet,A Lot,Very Good,Moderate",1,1,74035,2022-06-17 01:26:56,103772
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,97,0,-1,-1,"Noise pollution,Year building was built,Closeness to parks,Quality of kitchen,Quality of heat/AC system,Reputation of closest school,Amount of traffic,Size of yard,Size of home","Low,2019,20 min away,Very Bad,Bad,Very Bad,A Little,450 square feet,1300 square feet","High,1981,30 min away,Very Good,Good,Good,A Lot,50 square feet,900 square feet",0,0,8014,2022-06-17 01:27:03,103773
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,98,0,-1,-1,"Noise pollution,Year building was built,Quality of heat/AC system,Amount of traffic,Closeness to parks,Size of yard,Quality of kitchen,Reputation of closest school,Size of home","High,2016,Very Good,A Lot,30 min away,450 square feet,Very Good,Very Good,600 square feet","Low,1954,Moderate,A Little,15 min away,100 square feet,Moderate,Very Bad,1000 square feet",0,0,7902,2022-06-17 01:27:12,103775
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,99,0,-1,-1,"Quality of kitchen,Size of yard,Year building was built,Size of home,Quality of heat/AC system,Reputation of closest school,Closeness to parks,Noise pollution,Amount of traffic","Good,50 square feet,2007,1100 square feet,Bad,Moderate,25 min away,Moderate,A Lot","Very Bad,550 square feet,1985,700 square feet,Good,Very Bad,15 min away,Very Low,Very Little",0,0,7922,2022-06-17 01:27:21,103776
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,3,1,-1,-1,"Size of home,Year building was built,Quality of kitchen,Closeness to parks,Reputation of closest school,Size of yard,Amount of traffic,Quality of heat/AC system,Noise pollution","1300 square feet,2012,Bad,15 min away,Bad,50 square feet,Very Little,Very Bad,High","1100 square feet,1973,Good,25 min away,Good,400 square feet,A Moderate Amount,Very Good,Very Low",1,1,58189,2022-06-17 01:27:55,103779
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,4,1,-1,-1,"Year building was built,Reputation of closest school,Quality of kitchen,Amount of traffic,Closeness to parks,Noise pollution,Quality of heat/AC system,Size of yard,Size of home","1955,Moderate,Very Good,Very Little,25 min away,Very Low,Very Good,500 square feet,1500 square feet","2006,Very Bad,Very Bad,A Lot,15 min away,Moderate,Moderate,300 square feet,1100 square feet",0,0,106602,2022-06-17 01:29:43,103787
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,5,1,-1,-1,"Size of home,Size of yard,Closeness to parks,Amount of traffic,Noise pollution,Quality of heat/AC system,Year building was built,Reputation of closest school,Quality of kitchen","1200 square feet,100 square feet,30 min away,A Little,Very Low,Very Bad,1974,Very Bad,Moderate","700 square feet,350 square feet,10 min away,A Lot,High,Very Good,2013,Good,Very Bad",1,1,71938,2022-06-17 01:30:56,103790
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,6,1,-1,-1,"Size of home,Size of yard,Noise pollution,Year building was built,Reputation of closest school,Closeness to parks,Quality of heat/AC system,Amount of traffic,Quality of kitchen","1300 square feet,150 square feet,Low,2016,Moderate,25 min away,Moderate,A Lot,Good","1000 square feet,350 square feet,Very High,1972,Very Bad,10 min away,Very Good,A Little,Very Bad",0,0,59226,2022-06-17 01:31:56,103795
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,0,1,-1,-1,"Amount of traffic,Reputation of closest school,Year building was built,Size of yard,Quality of kitchen,Noise pollution,Quality of heat/AC system,Closeness to parks,Size of home","A Lot,Moderate,2016,150 square feet,Good,Low,Moderate,25 min away,1300 square feet","A Little,Very Bad,1972,350 square feet,Very Bad,Very High,Very Good,10 min away,1000 square feet",0,1,15132,2022-06-17 01:32:30,103799
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,1,1,-1,-1,"Quality of kitchen,Quality of heat/AC system,Reputation of closest school,Closeness to parks,Amount of traffic,Size of yard,Year building was built,Noise pollution,Size of home","Moderate,Very Bad,Good,20 min away,A Lot,450 square feet,1974,Very Low,1100 square feet","Very Bad,Good,Very Bad,30 min away,A Little,200 square feet,2020,Very High,1500 square feet",0,0,15141,2022-06-17 01:32:46,103800
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,2,1,-1,-1,"Quality of heat/AC system,Amount of traffic,Size of home,Year building was built,Reputation of closest school,Quality of kitchen,Noise pollution,Size of yard,Closeness to parks","Very Good,Very Little,1500 square feet,1955,Moderate,Very Good,Very Low,500 square feet,25 min away","Moderate,A Lot,1100 square feet,2006,Very Bad,Very Bad,Moderate,300 square feet,15 min away",0,1,10555,2022-06-17 01:32:58,103801
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,3,1,-1,-1,"Year building was built,Closeness to parks,Quality of kitchen,Size of home,Size of yard,Reputation of closest school,Amount of traffic,Noise pollution,Quality of heat/AC system","1974,30 min away,Moderate,1200 square feet,100 square feet,Very Bad,A Little,Very Low,Very Bad","2013,10 min away,Very Bad,700 square feet,350 square feet,Good,A Lot,High,Very Good",1,0,11006,2022-06-17 01:33:10,103803
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,7,1,-1,-1,"Reputation of closest school,Size of home,Quality of kitchen,Quality of heat/AC system,Size of yard,Year building was built,Amount of traffic,Closeness to parks,Noise pollution","Very Good,1700 square feet,Very Good,Moderate,100 square feet,1993,A Little,20 min away,High","Moderate,800 square feet,Bad,Very Good,250 square feet,1953,A Lot,30 min away,Low",0,0,75965,2022-06-17 01:33:13,103804
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,4,1,-1,-1,"Size of yard,Year building was built,Amount of traffic,Closeness to parks,Reputation of closest school,Quality of kitchen,Quality of heat/AC system,Size of home,Noise pollution","250 square feet,1953,A Lot,30 min away,Moderate,Bad,Very Good,800 square feet,Low","100 square feet,1993,A Little,20 min away,Very Good,Very Good,Moderate,1700 square feet,High",1,1,13568,2022-06-17 01:33:25,103806
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,5,1,-1,-1,"Size of home,Reputation of closest school,Year building was built,Quality of heat/AC system,Closeness to parks,Amount of traffic,Size of yard,Quality of kitchen,Noise pollution","900 square feet,Very Bad,1995,Moderate,10 min away,Very Little,350 square feet,Good,Very Low","600 square feet,Good,1950,Very Good,20 min away,A Lot,500 square feet,Very Bad,Very High",1,0,13218,2022-06-17 01:33:39,103807
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,6,1,-1,-1,"Year building was built,Amount of traffic,Reputation of closest school,Size of yard,Quality of kitchen,Noise pollution,Closeness to parks,Size of home,Quality of heat/AC system","1970,A Lot,Very Good,150 square feet,Moderate,Moderate,30 min away,1400 square feet,Very Bad","2005,Very Little,Moderate,450 square feet,Very Bad,Very Low,20 min away,1800 square feet,Moderate",0,0,12186,2022-06-17 01:33:52,103809
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,7,1,-1,-1,"Size of yard,Size of home,Quality of heat/AC system,Reputation of closest school,Amount of traffic,Closeness to parks,Quality of kitchen,Noise pollution,Year building was built","300 square feet,1400 square feet,Bad,Very Bad,Very Little,10 min away,Bad,High,2008","600 square feet,1100 square feet,Good,Good,A Lot,30 min away,Good,Low,1971",1,1,9417,2022-06-17 01:34:02,103810
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,8,1,-1,-1,"Reputation of closest school,Noise pollution,Quality of heat/AC system,Year building was built,Size of yard,Amount of traffic,Closeness to parks,Quality of kitchen,Size of home","Moderate,Very High,Good,1950,150 square feet,A Lot,15 min away,Moderate,1400 square feet","Very Good,Low,Bad,2009,300 square feet,Very Little,30 min away,Very Good,1600 square feet",1,1,7304,2022-06-17 01:34:11,103811
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,9,1,-1,-1,"Amount of traffic,Reputation of closest school,Year building was built,Size of yard,Closeness to parks,Size of home,Noise pollution,Quality of heat/AC system,Quality of kitchen","A Moderate Amount,Good,1973,400 square feet,25 min away,1100 square feet,Very Low,Very Good,Good","Very Little,Bad,2012,50 square feet,15 min away,1300 square feet,High,Very Bad,Bad",0,0,8545,2022-06-17 01:34:20,103813
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,8,1,-1,-1,"Quality of kitchen,Noise pollution,Closeness to parks,Size of home,Amount of traffic,Year building was built,Size of yard,Quality of heat/AC system,Reputation of closest school","Very Bad,Very High,20 min away,600 square feet,A Lot,1950,500 square feet,Very Good,Good","Good,Very Low,10 min away,900 square feet,Very Little,1995,350 square feet,Moderate,Very Bad",0,0,75836,2022-06-17 01:34:30,103814
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,0,0,-1,-1,"Quality of heat/AC system,Amount of traffic,Noise pollution,Year building was built,Size of yard,Size of home,Quality of kitchen,Closeness to parks,Reputation of closest school","Bad,A Little,Low,1988,300 square feet,900 square feet,Moderate,10 min away,Very Bad","Very Good,A Lot,High,1950,100 square feet,1700 square feet,Very Bad,25 min away,Moderate",1,1,21091,2022-06-17 01:35:02,103816
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,0,1,-1,-1,"Reputation of closest school,Noise pollution,Quality of heat/AC system,Size of yard,Year building was built,Quality of kitchen,Closeness to parks,Amount of traffic,Size of home","Very Bad,Very Low,Moderate,350 square feet,1995,Good,10 min away,Very Little,900 square feet","Good,Very High,Very Good,500 square feet,1950,Very Bad,20 min away,A Lot,600 square feet",0,0,9726,2022-06-17 01:35:08,103818
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,1,1,-1,-1,"Closeness to parks,Year building was built,Amount of traffic,Reputation of closest school,Size of home,Quality of kitchen,Size of yard,Noise pollution,Quality of heat/AC system","10 min away,2013,A Lot,Good,700 square feet,Very Bad,350 square feet,High,Very Good","30 min away,1974,A Little,Very Bad,1200 square feet,Moderate,100 square feet,Very Low,Very Bad",0,0,10004,2022-06-17 01:35:19,103820
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,1,0,-1,-1,"Quality of kitchen,Year building was built,Size of yard,Quality of heat/AC system,Closeness to parks,Noise pollution,Amount of traffic,Size of home,Reputation of closest school","Very Good,1957,300 square feet,Bad,20 min away,Very Low,A Lot,1300 square feet,Moderate","Bad,1993,100 square feet,Good,30 min away,Very High,Very Little,1500 square feet,Very Bad",0,0,18756,2022-06-17 01:35:22,103821
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,2,0,-1,-1,"Noise pollution,Reputation of closest school,Quality of heat/AC system,Quality of kitchen,Closeness to parks,Size of home,Year building was built,Size of yard,Amount of traffic","High,Bad,Bad,Very Good,10 min away,1000 square feet,1958,450 square feet,A Lot","Low,Good,Very Good,Moderate,30 min away,1300 square feet,1978,200 square feet,Very Little",1,1,8122,2022-06-17 01:35:31,103822
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,2,1,-1,-1,"Size of yard,Quality of kitchen,Amount of traffic,Size of home,Noise pollution,Closeness to parks,Year building was built,Reputation of closest school,Quality of heat/AC system","500 square feet,Very Good,Very Little,1500 square feet,Very Low,25 min away,1955,Moderate,Very Good","300 square feet,Very Bad,A Lot,1100 square feet,Moderate,15 min away,2006,Very Bad,Moderate",0,0,12491,2022-06-17 01:35:33,103823
629f6cdcdd0bad48b3f03f1a,ma_choice_v4_observers_pilot1,629f6cdcdd0bad48b3f03f1a,3,0,-1,-1,"Size of yard,Quality of heat/AC system,Noise pollution,Size of home,Amount of traffic,Reputation of closest school,Quality of kitchen,Year building was built,Closeness to parks","300 square feet,Moderate,Very High,1600 square feet,A Lot,Bad,Moderate,2010,25 min away","100 square feet,Very Bad,Moderate,1000 square feet,A Little,Very Good,Very Bad,1990,10 min away",1,0,11484,2022-06-17 01:35:44,103825
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,3,1,-1,-1,"Size of home,Reputation of closest school,Quality of kitchen,Noise pollution,Closeness to parks,Quality of heat/AC system,Amount of traffic,Size of yard,Year building was built","1100 square feet,Good,Good,Low,30 min away,Good,A Lot,600 square feet,1971","1400 square feet,Very Bad,Bad,High,10 min away,Bad,Very Little,300 square feet,2008",0,0,11993,2022-06-17 01:35:46,103826
