subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,95,0,-1,-1,"Number of other people present,Duration,Quality of socializing,Distance from home,Amount of food present,Amount of alcohol present,Quality of music playing","8 people,80 minutes,Very Good,25 min away,A Little,A Little,Very Bad","5 people,40 minutes,Bad,15 min away,A Lot,A Lot,Very Good",0,,3088,2022-06-30 15:39:20,251989
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,96,0,-1,-1,"Number of other people present,Duration,Quality of socializing,Distance from home,Amount of food present,Amount of alcohol present,Quality of music playing","8 people,70 minutes,Good,15 min away,A Moderate Amount,None,Very Bad","3 people,50 minutes,Very Bad,55 min away,None,A Lot,Moderate",0,,1638,2022-06-30 15:39:23,251990
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,97,0,-1,-1,"Number of other people present,Duration,Quality of socializing,Distance from home,Amount of food present,Amount of alcohol present,Quality of music playing","3 people,60 minutes,Moderate,10 min away,None,A Lot,Good","7 people,80 minutes,Very Good,40 min away,A Moderate Amount,None,Bad",1,,3599,2022-06-30 15:39:28,251991
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,98,0,-1,-1,"Number of other people present,Duration,Quality of socializing,Distance from home,Amount of food present,Amount of alcohol present,Quality of music playing","8 people,50 minutes,Bad,25 min away,A Lot,A Moderate Amount,Moderate","6 people,70 minutes,Good,60 min away,A Little,None,Very Bad",1,,5222,2022-06-30 15:39:34,251992
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,99,0,-1,-1,"Number of other people present,Duration,Quality of socializing,Distance from home,Amount of food present,Amount of alcohol present,Quality of music playing","4 people,80 minutes,Bad,30 min away,A Lot,A Lot,Moderate","11 people,50 minutes,Good,60 min away,A Little,A Little,Very Bad",1,,2063,2022-06-30 15:39:37,251993
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,0,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Moderate,None,30 minutes,10 people,Bad,A Moderate Amount,35 min away","Very Bad,A Lot,80 minutes,3 people,Good,None,10 min away",1,,19667,2022-06-30 16:26:44,251994
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,1,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Good,A Lot,60 minutes,7 people,Very Good,None,50 min away","Bad,None,80 minutes,10 people,Bad,A Moderate Amount,60 min away",0,,12826,2022-06-30 16:26:58,251995
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,2,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Good,A Moderate Amount,40 minutes,7 people,Very Good,A Moderate Amount,10 min away","Very Bad,None,60 minutes,5 people,Moderate,None,25 min away",0,,10730,2022-06-30 16:27:10,251996
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,3,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Good,A Moderate Amount,50 minutes,8 people,Very Bad,A Lot,50 min away","Very Bad,None,80 minutes,3 people,Good,A Little,10 min away",1,,19318,2022-06-30 16:27:30,251997
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,4,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,None,80 minutes,5 people,Good,A Little,15 min away","Very Good,A Moderate Amount,60 minutes,10 people,Bad,A Lot,25 min away",0,,12124,2022-06-30 16:27:43,251998
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,5,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Moderate,None,60 minutes,4 people,Bad,A Little,20 min away","Very Good,A Moderate Amount,90 minutes,9 people,Good,A Lot,55 min away",1,,11948,2022-06-30 16:27:56,251999
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,6,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Little,60 minutes,10 people,Very Bad,A Lot,5 min away","Moderate,A Lot,90 minutes,4 people,Very Good,None,35 min away",1,,6907,2022-06-30 16:28:04,252000
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,7,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Good,A Lot,50 minutes,8 people,Moderate,None,60 min away","Bad,A Little,80 minutes,4 people,Very Good,A Moderate Amount,45 min away",1,,12928,2022-06-30 16:28:18,252001
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,8,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,None,60 minutes,7 people,Bad,A Lot,60 min away","Moderate,A Lot,80 minutes,10 people,Good,A Little,10 min away",1,,9136,2022-06-30 16:28:28,252002
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,9,1,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Good,A Moderate Amount,40 minutes,11 people,Good,A Moderate Amount,20 min away","Very Bad,None,80 minutes,5 people,Bad,None,35 min away",0,,5335,2022-06-30 16:28:35,252003
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,0,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Moderate Amount,80 minutes,10 people,Good,A Lot,10 min away","Good,None,60 minutes,5 people,Very Bad,A Little,55 min away",0,,17467,2022-06-30 16:29:28,252004
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,1,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Moderate,A Lot,80 minutes,5 people,Very Good,A Lot,5 min away","Very Good,A Little,60 minutes,10 people,Very Bad,A Little,30 min away",0,,10583,2022-06-30 16:29:40,252005
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,2,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Good,A Little,60 minutes,5 people,Moderate,None,45 min away","Bad,A Lot,80 minutes,9 people,Very Good,A Moderate Amount,30 min away",0,,17058,2022-06-30 16:29:58,252006
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,3,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Good,A Lot,80 minutes,5 people,Moderate,A Little,35 min away","Bad,A Little,40 minutes,8 people,Very Bad,A Lot,45 min away",0,,8424,2022-06-30 16:30:07,252007
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,4,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Moderate,None,60 minutes,5 people,Moderate,A Moderate Amount,35 min away","Very Bad,A Lot,30 minutes,10 people,Very Good,None,20 min away",0,,12404,2022-06-30 16:30:21,252008
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,5,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Moderate,None,70 minutes,10 people,Good,A Moderate Amount,45 min away","Very Good,A Moderate Amount,30 minutes,6 people,Bad,None,20 min away",0,,7243,2022-06-30 16:30:29,252009
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,6,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Good,A Lot,50 minutes,3 people,Very Good,A Lot,10 min away","Moderate,A Little,70 minutes,7 people,Bad,None,40 min away",0,,6370,2022-06-30 16:30:36,252010
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,7,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Little,50 minutes,10 people,Very Bad,None,55 min away","Moderate,A Lot,70 minutes,7 people,Moderate,A Moderate Amount,45 min away",1,,4677,2022-06-30 16:30:42,252011
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,8,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Bad,A Little,40 minutes,8 people,Good,A Little,45 min away","Good,A Lot,80 minutes,10 people,Bad,A Lot,35 min away",0,,9591,2022-06-30 16:30:53,252012
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,9,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Moderate Amount,80 minutes,7 people,Bad,A Little,15 min away","Very Good,None,50 minutes,3 people,Very Good,A Lot,25 min away",1,,6336,2022-06-30 16:31:00,252013
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,10,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Little,50 minutes,9 people,Good,A Little,55 min away","Moderate,A Lot,70 minutes,7 people,Bad,A Lot,35 min away",1,,17971,2022-06-30 16:31:19,252014
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,11,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Good,A Lot,80 minutes,7 people,Moderate,A Moderate Amount,50 min away","Bad,None,50 minutes,9 people,Very Bad,None,15 min away",0,,3876,2022-06-30 16:31:24,252015
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,12,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Little,80 minutes,9 people,Good,A Moderate Amount,25 min away","Good,A Lot,60 minutes,5 people,Bad,None,55 min away",0,,9928,2022-06-30 16:31:35,252016
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,13,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Moderate,A Lot,30 minutes,9 people,Bad,A Moderate Amount,35 min away","Very Bad,A Little,70 minutes,5 people,Good,None,5 min away",1,,10256,2022-06-30 16:31:46,252017
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,14,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Moderate Amount,90 minutes,3 people,Very Bad,A Little,50 min away","Moderate,None,70 minutes,6 people,Moderate,A Lot,20 min away",1,,7458,2022-06-30 16:31:55,252018
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,15,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Little,60 minutes,3 people,Very Bad,A Little,55 min away","Very Good,A Lot,80 minutes,10 people,Good,A Lot,40 min away",1,,4190,2022-06-30 16:32:00,252019
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,16,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Lot,50 minutes,7 people,Good,A Little,35 min away","Very Good,None,30 minutes,9 people,Bad,A Lot,50 min away",0,,17447,2022-06-30 16:32:18,252020
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,17,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Bad,A Lot,40 minutes,11 people,Very Good,A Little,30 min away","Good,None,80 minutes,6 people,Bad,A Lot,10 min away",0,,3285,2022-06-30 16:32:23,252021
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,18,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Bad,A Lot,50 minutes,4 people,Very Bad,A Little,30 min away","Very Good,None,70 minutes,6 people,Moderate,A Lot,40 min away",1,,6130,2022-06-30 16:32:30,252022
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,19,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Good,None,40 minutes,6 people,Good,A Lot,10 min away","Moderate,A Moderate Amount,80 minutes,11 people,Very Bad,None,50 min away",0,,9760,2022-06-30 16:32:41,252023
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,20,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Very Bad,A Lot,90 minutes,7 people,Very Bad,None,25 min away","Moderate,A Little,60 minutes,4 people,Moderate,A Lot,35 min away",1,,11671,2022-06-30 16:32:53,252024
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,21,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Good,None,50 minutes,9 people,Bad,A Lot,35 min away","Bad,A Lot,90 minutes,6 people,Good,A Little,5 min away",1,,10162,2022-06-30 16:33:04,252025
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,22,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Moderate,A Lot,60 minutes,6 people,Very Good,A Moderate Amount,55 min away","Very Good,A Little,30 minutes,11 people,Bad,None,5 min away",0,,4917,2022-06-30 16:33:10,252026
5e606b1eaf84e83c728748d7,ma_choice_v4_social_pilot2,5e606b1eaf84e83c728748d7,23,0,-1,-1,"Quality of music playing,Amount of food present,Duration,Number of other people present,Quality of socializing,Amount of alcohol present,Distance from home","Good,A Moderate Amount,50 minutes,11 people,Good,A Moderate Amount,30 min away","Very Bad,None,90 minutes,7 people,Very Bad,None,50 min away",0,,3382,2022-06-30 16:33:15,252027
