subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
60fec21e36a05990cfa8a715,ma_choice_v4_social_pilot2,60fec21e36a05990cfa8a715,6,Quality of music playing,1,Good,Very Good,direction,3609,,,,,2022-06-30 15:13:56,86731
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,1,Amount of alcohol present,12,,,wad_att_rating,7289,,,,,2022-06-30 15:14:00,86732
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,0,Quality of music playing,1,Bad,Moderate,direction,13245,,,,,2022-06-30 15:14:07,86733
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,3,Number of other people present,25,,,wad_att_rating,6156,,,,,2022-06-30 15:14:08,86734
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,0,Quality of music playing,0,Moderate,Good,direction,9102,,,,,2022-06-30 15:14:16,86735
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,6,Quality of socializing,89,,,wad_att_rating,11741,,,,,2022-06-30 15:14:19,86736
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,4,Duration,24,,,wad_att_rating,7074,,,,,2022-06-30 15:14:27,86737
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,0,Quality of music playing,0,Good,Very Good,direction,14271,,,,,2022-06-30 15:14:30,86738
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,1,Number of other people present,1,3 people,12 people,direction,9095,,,,,2022-06-30 15:14:42,86739
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,1,Number of other people present,1,3 people,5 people,direction,12897,,,,,2022-06-30 15:14:55,86740
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,0,Distance from home,1,,,ew_att_rating,19648,,,,,2022-06-30 15:15:04,86741
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,0,Quality of socializing,1,,,ew_att_rating,19648,,,,,2022-06-30 15:15:04,86742
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,1,Number of other people present,1,5 people,8 people,direction,13077,,,,,2022-06-30 15:15:08,86743
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,1,Number of other people present,1,8 people,10 people,direction,5780,,,,,2022-06-30 15:15:14,86744
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,1,Number of other people present,1,10 people,12 people,direction,3226,,,,,2022-06-30 15:15:17,86745
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,2,Quality of socializing,1,Very Bad,Very Good,direction,8924,,,,,2022-06-30 15:15:28,86746
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,2,Quality of socializing,1,Very Bad,Bad,direction,12124,,,,,2022-06-30 15:15:40,86747
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,2,Quality of socializing,1,Bad,Moderate,direction,10345,,,,,2022-06-30 15:15:50,86748
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,2,Quality of socializing,0,Moderate,Good,direction,5271,,,,,2022-06-30 15:15:56,86749
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,2,Quality of socializing,0,Good,Very Good,direction,4133,,,,,2022-06-30 15:16:00,86750
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,3,Distance from home,0,5 min away,60 min away,direction,8126,,,,,2022-06-30 15:16:10,86751
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,3,Distance from home,0,5 min away,20 min away,direction,10694,,,,,2022-06-30 15:16:21,86752
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,3,Distance from home,0,20 min away,35 min away,direction,12383,,,,,2022-06-30 15:16:33,86753
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,3,Distance from home,1,35 min away,45 min away,direction,4020,,,,,2022-06-30 15:16:37,86754
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,3,Distance from home,0,45 min away,60 min away,direction,4293,,,,,2022-06-30 15:16:41,86755
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,4,Duration,0,30 minutes,90 minutes,direction,5136,,,,,2022-06-30 15:16:48,86756
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,4,Duration,0,30 minutes,50 minutes,direction,3275,,,,,2022-06-30 15:16:52,86757
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,4,Duration,1,50 minutes,60 minutes,direction,9071,,,,,2022-06-30 15:17:01,86758
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,4,Duration,0,60 minutes,80 minutes,direction,3362,,,,,2022-06-30 15:17:04,86759
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,4,Duration,0,80 minutes,90 minutes,direction,5084,,,,,2022-06-30 15:17:09,86760
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,5,Amount of alcohol present,1,None,A Lot,direction,6715,,,,,2022-06-30 15:17:18,86761
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,5,Amount of alcohol present,1,None,A Little,direction,3980,,,,,2022-06-30 15:17:22,86762
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,5,Amount of alcohol present,1,A Little,A Moderate Amount,direction,3679,,,,,2022-06-30 15:17:26,86763
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,5,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,11411,,,,,2022-06-30 15:17:37,86764
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,6,Amount of food present,1,None,A Lot,direction,3564,,,,,2022-06-30 15:17:43,86765
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,6,Amount of food present,1,None,A Little,direction,3101,,,,,2022-06-30 15:17:46,86766
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,6,Amount of food present,1,A Little,A Moderate Amount,direction,6241,,,,,2022-06-30 15:17:52,86767
Akron1960,ma_choice_v4_social_pilot2,62b36713e7f1222fd112f23e,6,Amount of food present,0,A Moderate Amount,A Lot,direction,8127,,,,,2022-06-30 15:18:00,86768
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,0,Quality of socializing,1,Very Bad,Very Good,direction,29872,,,,,2022-06-30 15:18:48,86769
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,0,Quality of socializing,1,Very Bad,Bad,direction,13428,,,,,2022-06-30 15:19:00,86770
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,0,Quality of socializing,1,Bad,Moderate,direction,8175,,,,,2022-06-30 15:19:08,86771
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,0,Quality of socializing,1,Moderate,Good,direction,3715,,,,,2022-06-30 15:19:11,86772
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,0,Quality of socializing,1,Good,Very Good,direction,4129,,,,,2022-06-30 15:19:16,86773
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,1,Quality of music playing,1,Very Bad,Very Good,direction,45714,,,,,2022-06-30 15:20:09,86774
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,1,Quality of music playing,1,Very Bad,Bad,direction,12312,,,,,2022-06-30 15:20:21,86775
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,1,Quality of music playing,1,Bad,Moderate,direction,4653,,,,,2022-06-30 15:20:27,86776
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,1,Quality of music playing,1,Moderate,Good,direction,6031,,,,,2022-06-30 15:20:32,86777
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,1,Quality of music playing,1,Good,Very Good,direction,5200,,,,,2022-06-30 15:20:37,86778
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,2,Distance from home,0,5 min away,60 min away,direction,6987,,,,,2022-06-30 15:20:48,86779
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,2,Distance from home,0,5 min away,20 min away,direction,5522,,,,,2022-06-30 15:20:52,86780
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,2,Distance from home,0,20 min away,35 min away,direction,4183,,,,,2022-06-30 15:20:56,86781
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,2,Distance from home,0,35 min away,45 min away,direction,4416,,,,,2022-06-30 15:21:01,86782
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,2,Distance from home,0,45 min away,60 min away,direction,3362,,,,,2022-06-30 15:21:05,86783
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,3,Amount of food present,1,None,A Lot,direction,14879,,,,,2022-06-30 15:21:23,86784
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,3,Amount of food present,1,None,A Little,direction,6847,,,,,2022-06-30 15:21:29,86785
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,3,Amount of food present,1,A Little,A Moderate Amount,direction,6937,,,,,2022-06-30 15:21:37,86786
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,3,Amount of food present,0,A Moderate Amount,A Lot,direction,6184,,,,,2022-06-30 15:21:42,86787
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,4,Number of other people present,1,3 people,12 people,direction,8873,,,,,2022-06-30 15:21:54,86788
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,4,Number of other people present,1,3 people,5 people,direction,4451,,,,,2022-06-30 15:21:58,86789
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,4,Number of other people present,1,5 people,8 people,direction,3558,,,,,2022-06-30 15:22:02,86790
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,4,Number of other people present,1,8 people,10 people,direction,3496,,,,,2022-06-30 15:22:06,86791
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,4,Number of other people present,1,10 people,12 people,direction,3339,,,,,2022-06-30 15:22:08,86792
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,5,Amount of alcohol present,1,None,A Lot,direction,12596,,,,,2022-06-30 15:22:23,86793
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,5,Amount of alcohol present,1,None,A Little,direction,5536,,,,,2022-06-30 15:22:28,86794
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,5,Amount of alcohol present,1,A Little,A Moderate Amount,direction,6344,,,,,2022-06-30 15:22:35,86795
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,5,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,8723,,,,,2022-06-30 15:22:44,86796
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,6,Duration,1,30 minutes,50 minutes,direction,3812,,,,,2022-06-30 15:23:02,86797
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,6,Duration,1,30 minutes,90 minutes,direction,12662,,,,,2022-06-30 15:23:02,86798
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,6,Duration,1,50 minutes,60 minutes,direction,3324,,,,,2022-06-30 15:23:05,86799
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,6,Duration,1,60 minutes,80 minutes,direction,3880,,,,,2022-06-30 15:23:09,86800
6150a835a03467f9e2ff56ba,ma_choice_v4_social_pilot2,6150a835a03467f9e2ff56ba,6,Duration,1,80 minutes,90 minutes,direction,2599,,,,,2022-06-30 15:23:11,86801
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Quality of socializing,1,,,lex_att_rating,5124,,,,,2022-06-30 15:55:14,86802
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Number of other people present,1,,,ew_att_rating,16560,,,,,2022-06-30 15:55:34,86803
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Quality of socializing,1,,,ew_att_rating,16560,,,,,2022-06-30 15:55:34,86804
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,3,Number of other people present,24,,,wad_att_rating,7036,,,,,2022-06-30 15:55:43,86805
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,4,Duration,1,,,wad_att_rating,2603,,,,,2022-06-30 15:55:46,86806
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,6,Quality of socializing,89,,,wad_att_rating,4883,,,,,2022-06-30 15:55:51,86807
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,2,Amount of food present,0,,,wad_att_rating,1550,,,,,2022-06-30 15:55:52,86808
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,5,Quality of music playing,0,,,wad_att_rating,1882,,,,,2022-06-30 15:55:54,86809
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,1,Amount of alcohol present,0,,,wad_att_rating,1574,,,,,2022-06-30 15:55:56,86810
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Distance from home,1,,,wad_att_rating,5896,,,,,2022-06-30 15:56:02,86811
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Quality of music playing,1,Very Bad,Very Good,direction,6023,,,,,2022-06-30 15:56:27,86812
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Quality of music playing,1,Very Bad,Bad,direction,431308,,,,,2022-06-30 16:03:38,86813
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Quality of music playing,1,Bad,Moderate,direction,2592,,,,,2022-06-30 16:03:41,86814
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Quality of music playing,1,Moderate,Good,direction,1868,,,,,2022-06-30 16:03:43,86815
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,0,Quality of music playing,1,Good,Very Good,direction,3752,,,,,2022-06-30 16:03:47,86816
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,1,Quality of socializing,1,Very Bad,Very Good,direction,1746,,,,,2022-06-30 16:03:49,86817
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,1,Quality of socializing,1,Very Bad,Bad,direction,1752,,,,,2022-06-30 16:03:51,86818
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,1,Quality of socializing,1,Bad,Moderate,direction,1207,,,,,2022-06-30 16:03:52,86819
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,1,Quality of socializing,1,Moderate,Good,direction,1406,,,,,2022-06-30 16:03:54,86820
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,1,Quality of socializing,1,Good,Very Good,direction,1455,,,,,2022-06-30 16:03:55,86821
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,2,Amount of alcohol present,0,None,A Lot,direction,3312,,,,,2022-06-30 16:03:59,86822
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,2,Amount of alcohol present,0,None,A Little,direction,1897,,,,,2022-06-30 16:04:01,86823
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,2,Amount of alcohol present,0,A Little,A Moderate Amount,direction,1419,,,,,2022-06-30 16:04:03,86824
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,2,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,1968,,,,,2022-06-30 16:04:05,86825
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,3,Distance from home,0,5 min away,60 min away,direction,1513,,,,,2022-06-30 16:04:07,86826
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,3,Distance from home,0,5 min away,20 min away,direction,1984,,,,,2022-06-30 16:04:09,86827
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,3,Distance from home,0,20 min away,35 min away,direction,1179,,,,,2022-06-30 16:04:10,86828
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,3,Distance from home,0,35 min away,45 min away,direction,1240,,,,,2022-06-30 16:04:11,86829
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,3,Distance from home,0,45 min away,60 min away,direction,1228,,,,,2022-06-30 16:04:13,86830
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,4,Duration,0,30 minutes,90 minutes,direction,1437,,,,,2022-06-30 16:04:15,86831
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,4,Duration,0,30 minutes,50 minutes,direction,2180,,,,,2022-06-30 16:04:17,86832
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,4,Duration,0,50 minutes,60 minutes,direction,1201,,,,,2022-06-30 16:04:18,86833
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,4,Duration,0,60 minutes,80 minutes,direction,978,,,,,2022-06-30 16:04:19,86834
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,4,Duration,0,80 minutes,90 minutes,direction,1718,,,,,2022-06-30 16:04:21,86835
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,5,Amount of food present,1,None,A Lot,direction,1893,,,,,2022-06-30 16:04:23,86836
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,5,Amount of food present,1,None,A Little,direction,1592,,,,,2022-06-30 16:04:25,86837
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,5,Amount of food present,1,A Little,A Moderate Amount,direction,1268,,,,,2022-06-30 16:04:26,86838
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,5,Amount of food present,1,A Moderate Amount,A Lot,direction,2833,,,,,2022-06-30 16:04:29,86839
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,6,Number of other people present,1,3 people,12 people,direction,3187,,,,,2022-06-30 16:04:33,86840
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,6,Number of other people present,1,3 people,5 people,direction,1246,,,,,2022-06-30 16:04:34,86841
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,6,Number of other people present,1,5 people,8 people,direction,1153,,,,,2022-06-30 16:04:35,86842
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,6,Number of other people present,1,8 people,10 people,direction,1152,,,,,2022-06-30 16:04:37,86843
5e06ecd524f9390991997bb7,ma_choice_v4_social_pilot2,5e06ecd524f9390991997bb7,6,Number of other people present,1,10 people,12 people,direction,1209,,,,,2022-06-30 16:04:38,86844
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,0,Quality of music playing,1,,,ew_att_rating,43055,,,,,2022-06-30 16:08:14,86845
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,0,Amount of alcohol present,1,,,ew_att_rating,43055,,,,,2022-06-30 16:08:14,86846
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,0,Quality of socializing,1,,,ew_att_rating,43055,,,,,2022-06-30 16:08:14,86847
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,1,Amount of alcohol present,100,,,wad_att_rating,21779,,,,,2022-06-30 16:09:33,86848
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,3,Number of other people present,26,,,wad_att_rating,19507,,,,,2022-06-30 16:09:52,86849
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,6,Quality of socializing,75,,,wad_att_rating,12802,,,,,2022-06-30 16:10:05,86850
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,2,Amount of food present,13,,,wad_att_rating,8311,,,,,2022-06-30 16:10:13,86851
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,0,Distance from home,12,,,wad_att_rating,7310,,,,,2022-06-30 16:10:20,86852
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,5,Quality of music playing,37,,,wad_att_rating,6105,,,,,2022-06-30 16:10:27,86853
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,4,Duration,25,,,wad_att_rating,4880,,,,,2022-06-30 16:10:31,86854
620bd9f2a922fc3f247f648f,ma_choice_v4_social_pilot2,620bd9f2a922fc3f247f648f,0,Amount of alcohol present,1,,,lex_att_rating,11852,,,,,2022-06-30 16:10:54,86855
